67.141333,64.074000,66.746667,68.288000,70.317333,68.610000,61.827333,63.678000,67.300667,62.207333,64.800000,60.468667,66.592667,61.169333,59.458000,61.035333,58.545333,49.294000,59.260667,60.922000,62.264000,64.980667,70.400000,58.332000,59.888000,73.800000,65.960000,41.329333,46.060000,43.772667,47.972000,48.235333,51.020667,39.490000,46.062667,51.072000,42.688000,38.400000,40.648000,39.960000,42.722000,48.000000,38.696000,45.868667,37.384000,44.220000,39.600000,43.200000,50.174000,34.075333,42.061333,48.504000,51.905333,54.647333,40.188000,33.086000,40.175333,37.938667,38.760000,54.560000,37.342000,34.632667,35.520000,35.896000,36.510667,40.304667,46.207333,43.051333,49.841333,35.596000,41.427333,31.403333,35.422000,43.546667,41.662000,43.720000,51.000000,51.712000,43.846667,44.814000,50.799333,57.000000,35.351333,38.581333,47.060000,36.192667,36.657333
67.322000,63.946667,64.351333,65.184000,68.460000,70.252000,62.654000,64.948000,68.143333,64.051333,72.000000,59.213333,63.762667,66.930000,61.464000,60.848000,53.866000,50.586000,62.214667,58.490000,62.328000,62.865333,68.800000,60.480000,63.573333,73.800000,61.304000,45.311333,51.230000,38.336667,40.506667,40.004667,52.348000,55.514667,47.022000,50.796667,43.240000,39.680000,42.738667,40.700000,41.266667,58.000000,44.206667,43.480667,43.119333,37.462667,39.600000,43.200000,39.375333,35.780000,45.777333,54.810000,49.608000,49.407333,39.732000,40.001333,41.466000,36.633333,37.164000,50.840000,37.358667,35.483333,34.240000,31.374000,32.037333,30.527333,36.766000,38.210667,50.229333,32.147333,35.119333,32.979333,36.708667,41.400000,34.119333,42.230000,62.000000,47.002000,53.444667,37.987333,48.730000,45.000000,33.876667,32.603333,46.418000,28.362000,33.892000
68.084667,66.230000,67.219333,69.064000,70.841333,70.633333,64.032667,65.310000,69.242667,63.120000,66.000000,60.916667,67.863333,65.954667,62.281333,66.301333,58.478667,54.516667,55.405333,59.130000,66.335333,63.810667,70.400000,66.910667,65.920000,73.800000,58.976000,47.712667,46.436000,42.719333,44.488000,43.131333,56.062000,51.572667,53.319333,49.788667,49.680000,44.800000,44.906000,45.880000,42.053333,48.300000,41.203333,47.803333,46.523333,43.016000,39.600000,43.200000,42.462667,43.229333,52.225333,41.760000,53.024667,51.244000,34.237333,34.342000,38.926000,37.282000,34.858667,54.560000,40.162667,35.437333,38.400000,38.934000,38.237333,36.662000,42.722667,49.924000,49.669333,38.890000,44.270667,33.053333,36.294000,41.826667,36.527333,48.447333,67.000000,51.248667,57.590000,43.439333,50.578667,48.000000,37.125333,36.916000,50.916000,34.721333,39.303333
67.588000,63.319333,67.816667,69.840000,69.364000,70.650000,63.872667,67.670000,69.010667,62.536667,64.800000,62.673333,65.147333,65.068000,64.353333,61.385333,56.281333,56.955333,54.528667,59.339333,63.895333,61.406000,69.600000,62.032667,65.600000,73.800000,62.856000,47.120000,47.000000,43.232000,45.177333,41.994667,52.118000,44.802667,52.658667,47.780000,44.620000,41.600000,43.857333,37.592000,44.850000,45.000000,40.343333,39.675333,41.312000,44.469333,39.600000,43.200000,44.314000,39.634000,44.805333,51.321333,51.980000,53.565333,37.791333,37.714000,42.090000,39.744000,39.925333,53.940000,41.962667,38.834667,46.080000,50.400000,42.889333,50.592000,43.976000,49.998667,49.109333,40.354000,30.670000,33.792000,38.626667,40.633333,35.736000,45.830667,59.000000,52.340000,52.131333,37.285333,47.366667,48.000000,39.230667,34.936667,44.960000,28.112667,37.244667
69.192667,65.068667,68.173333,69.840000,71.584000,71.939333,62.754000,65.310000,69.200000,63.272000,79.200000,60.149333,61.680000,63.261333,63.820667,57.591333,56.164667,56.070000,61.440000,60.660000,65.264000,63.423333,68.800000,61.818667,63.621333,73.800000,58.976000,47.230667,47.940000,44.910000,46.096000,44.426667,51.241333,50.711333,51.640667,52.554000,49.680000,48.640000,45.463333,42.180000,43.708667,40.800000,39.545333,43.424667,49.646667,42.175333,39.600000,43.200000,46.833333,45.300667,41.674000,51.904000,53.676667,47.453333,38.240000,33.922000,41.682667,37.802667,40.280000,54.560000,35.685333,45.877333,46.080000,50.400000,48.290667,47.226000,47.523333,45.774667,48.550000,40.490000,32.616667,33.426000,45.608667,38.046000,44.786667,45.262000,65.000000,43.749333,45.934000,43.147333,47.748000,45.000000,36.282667,37.331333,41.616000,29.996000,30.333333
69.013333,65.485333,69.133333,69.840000,72.402667,70.276667,63.186667,64.766000,70.064000,61.852000,66.000000,59.778667,62.994667,63.974000,66.874000,57.244667,52.542667,53.178667,56.612000,59.046000,57.724000,62.365333,64.000000,62.228667,66.942667,73.800000,63.632000,42.498667,48.880000,42.752000,46.632000,42.880667,50.248000,41.603333,44.731333,44.861333,39.560000,42.560000,38.404667,35.890000,41.211333,48.014000,40.305333,42.188000,40.124000,39.904667,39.600000,43.200000,42.048667,34.928000,42.935333,42.478000,47.319333,48.615333,33.661333,32.098000,39.976000,38.752667,36.214000,50.840000,40.972667,44.797333,39.680000,42.194000,44.605333,47.357333,41.975333,36.717333,47.990000,42.475333,34.202667,30.529333,34.836000,46.129333,36.661333,42.410667,50.800000,36.531333,33.556000,37.132000,49.979333,49.500000,38.201333,36.395333,44.384000,37.285333,36.754667
68.333333,62.834667,67.816667,68.288000,71.082667,70.463333,63.327333,66.702667,68.625333,66.543333,67.200000,59.925333,66.344667,64.600000,62.345333,64.929333,62.253333,52.674667,45.059333,61.716000,64.245333,64.481333,68.800000,60.132667,65.173333,73.800000,65.184000,48.310667,42.300000,43.661333,46.364000,48.847333,55.413333,41.140000,40.902667,44.799333,46.000000,41.920000,43.900667,41.810000,45.468000,54.500000,46.326000,44.860667,45.494667,46.771333,39.600000,43.200000,48.483333,45.424000,57.876667,43.634667,51.161333,51.317333,32.422667,34.448000,35.059333,31.226667,29.146000,49.600000,42.102667,39.263333,31.936000,33.406000,31.941333,52.664667,43.884667,39.636667,47.430000,43.618667,50.890000,32.351333,48.310667,45.477333,31.494667,42.476000,57.000000,42.344667,35.416000,42.080000,50.456000,48.000000,35.391333,34.714667,46.518000,32.718667,35.202667
70.672000,66.766667,68.173333,69.064000,69.816000,67.862667,60.576667,66.218000,70.228000,61.528000,63.600000,61.940667,66.624667,66.282667,63.688000,61.037333,57.842667,56.668667,47.242000,58.628000,64.413333,62.650000,63.000000,63.937333,67.840000,66.420000,60.750000,43.366667,40.326000,41.422000,46.517333,44.907333,50.067333,49.170667,50.385333,38.864000,34.040000,32.640000,33.862667,34.705333,41.293333,37.300000,34.610667,45.544000,34.729333,46.013333,39.600000,43.200000,40.280667,38.428000,49.812000,51.594667,43.875333,51.752667,38.504000,35.150000,36.014667,36.941333,35.720000,53.320000,40.482000,40.163333,42.240000,40.320000,40.237333,34.254000,38.276667,35.900000,43.439333,39.803333,38.156667,32.688667,40.375333,37.604667,37.919333,39.856000,56.500000,38.610000,37.660000,44.729333,50.014667,55.500000,35.117333,37.810000,51.944000,34.344667,35.478667
69.980667,65.550000,66.746667,69.840000,70.290667,73.329333,66.451333,67.488000,70.549333,61.050667,70.800000,60.313333,64.807333,66.354667,63.080000,63.625333,59.130667,59.880000,55.038000,60.256667,65.722667,64.272667,65.600000,64.152000,62.720000,68.880000,61.692000,44.424667,48.880000,45.503333,50.384000,47.794000,56.016667,51.092667,49.668667,52.254000,46.000000,42.240000,41.872000,32.856000,42.156667,45.000000,40.840667,40.434000,42.566000,49.817333,39.600000,43.200000,40.215333,51.039333,49.843333,54.990667,39.824000,49.230000,40.865333,37.973333,39.435333,39.932000,36.480000,53.320000,36.710000,38.592667,34.720000,35.616000,36.586000,42.228000,43.606000,43.548000,36.347333,35.842000,34.254000,38.788000,28.747333,31.744000,40.564667,41.937333,59.000000,39.118000,39.907333,42.801333,52.672000,66.000000,39.686000,35.646000,47.788000,29.836000,36.677333
67.848000,64.092667,66.746667,69.840000,70.872000,68.660000,62.784667,64.404000,69.260667,59.942000,63.600000,58.786667,65.372667,68.322667,64.524000,62.810667,54.212667,57.691333,58.076667,59.244000,63.493333,66.358667,72.000000,62.850667,65.173333,73.800000,68.288000,40.545333,39.856000,41.055333,47.704000,46.308667,51.776667,48.967333,47.540667,46.922667,35.985333,32.128000,36.519333,35.816000,41.954000,41.000000,34.495333,43.896000,38.048000,38.800667,39.600000,43.200000,37.140667,42.100667,41.526000,51.219333,46.842000,51.179333,43.624667,36.236000,37.449333,36.732667,38.381333,53.320000,36.710000,38.673333,32.416000,31.752000,32.101333,39.780000,42.614000,41.020667,33.459333,47.126000,40.695333,31.148667,28.450000,40.480000,31.496000,40.778000,52.000000,45.408667,42.090000,35.104000,51.554667,51.000000,39.159333,33.850667,49.580000,36.499333,46.799333
68.996000,63.946667,64.963333,69.840000,70.554667,70.426000,63.506667,65.310000,69.200000,65.070667,70.800000,61.971333,66.232667,67.125333,65.170000,62.304667,60.536000,50.639333,46.684000,59.102000,63.464000,64.998000,69.600000,63.682000,66.133333,72.160000,61.304000,46.141333,46.060000,45.396667,47.168000,46.187333,51.648000,45.004000,43.956667,48.610667,40.296000,35.840000,37.508667,37.888000,40.541333,49.300000,37.431333,46.443333,40.424000,45.112000,39.600000,43.200000,43.798667,35.928000,46.209333,47.766667,52.957333,49.258667,36.090667,38.989333,42.311333,35.025333,37.924000,51.460000,35.460667,39.424000,34.880000,35.280000,35.288000,42.636000,36.860667,44.594667,30.318667,42.419333,32.497333,32.034000,38.334000,43.015333,35.320667,38.089333,62.000000,50.777333,44.883333,41.038000,48.711333,48.000000,39.151333,39.711333,47.444000,36.464000,36.690000
69.570000,63.282667,67.103333,69.840000,71.821333,69.634000,66.584000,65.310000,71.224000,60.990000,61.200000,61.622000,66.249333,67.481333,65.834667,60.692000,59.833333,56.724667,56.629333,57.030000,64.453333,60.430667,65.600000,66.090667,67.733333,73.800000,59.752000,44.509333,41.172000,43.152667,46.249333,45.302000,51.310000,53.642000,48.692000,44.660000,33.856000,23.415333,20.384667,28.120000,37.488667,46.200000,39.950667,43.873333,37.133333,41.230000,39.600000,43.200000,43.130667,44.232667,40.307333,43.670000,50.536000,53.496667,40.579333,38.553333,40.811333,35.350667,31.920000,47.120000,32.084667,38.785333,35.840000,40.880000,38.134667,36.414000,34.782000,43.506000,38.771333,39.615333,46.341333,31.020667,41.602667,37.636667,37.240000,37.301333,55.000000,41.987333,48.883333,45.188000,49.808667,48.000000,37.254000,37.916000,47.832000,32.048000,36.573333
69.192667,65.550667,65.676667,69.064000,68.437333,69.215333,64.014667,64.222000,70.170667,65.386667,70.800000,61.584000,66.364667,67.773333,62.736667,63.506000,60.048000,67.670667,61.299333,58.504667,64.509333,62.205333,70.400000,64.301333,66.133333,73.800000,62.080000,51.504667,47.470000,44.499333,47.704000,49.854000,51.156000,42.013333,45.415333,45.500667,34.145333,23.567333,21.582000,32.264000,40.034667,49.000000,43.626000,45.524667,39.211333,44.653333,39.600000,43.200000,43.018000,50.186667,46.014000,48.287333,56.022667,54.241333,33.614667,30.986000,38.650000,36.479333,32.528000,52.080000,40.702667,38.982667,30.976000,36.820000,33.930667,28.973333,36.080667,43.192000,46.146667,33.118000,45.381333,30.870667,37.984000,40.771333,39.330000,33.582667,60.000000,53.840000,52.245333,48.250000,49.544667,48.000000,37.126667,39.092667,49.374000,28.486667,33.211333
68.242667,61.994000,64.606667,69.840000,70.290667,70.218667,62.879333,65.310000,70.317333,65.224000,72.000000,62.568667,68.778667,66.630667,63.272667,63.566667,60.106667,49.448667,45.439333,57.016667,65.293333,62.284667,64.800000,63.460000,65.600000,73.800000,59.752000,47.596667,44.180000,42.002000,46.632000,46.066000,55.222667,50.326667,46.058000,44.905333,30.465333,20.227333,18.510000,27.792667,37.911333,45.400000,42.711333,42.808000,35.854667,43.702000,39.600000,43.200000,43.346667,42.358000,47.915333,43.975333,45.119333,50.345333,37.547333,33.550000,35.028000,36.233333,36.784000,50.840000,34.326000,37.285333,33.280000,36.288000,35.750667,30.966667,34.889333,43.276000,29.608667,32.365333,28.982667,33.572000,34.734000,30.846667,20.184000,33.846000,57.000000,50.716667,52.620000,38.848667,46.901333,51.000000,35.722000,37.258667,41.230000,20.697333,36.098000
66.896667,62.027333,63.790000,63.632000,67.748000,68.854667,62.946000,64.766000,68.968000,60.452000,70.200000,59.814000,71.166000,66.912667,62.437333,64.480000,61.072667,57.507333,42.471333,56.286000,66.146667,62.677333,71.200000,62.314667,65.066667,73.800000,60.528000,45.543333,46.812000,44.272667,46.900000,46.070000,53.832000,44.314667,50.852667,42.842667,37.168000,27.840000,31.723333,37.296000,39.909333,43.800000,40.287333,29.340000,36.946667,45.279333,38.280000,43.200000,40.848667,48.056667,47.666000,39.546000,49.586000,51.631333,37.533333,37.844667,35.910667,34.456667,31.008000,48.360000,39.432667,31.921333,30.720000,30.648000,31.856667,34.396000,37.532000,44.454000,34.210000,33.860667,32.291333,32.300667,33.996667,26.888667,33.013333,37.706667,54.000000,52.163333,49.967333,44.979333,44.379333,39.200000,40.682000,32.921333,48.602000,27.074667,27.690000
65.993333,61.151333,62.108000,62.856000,66.414667,65.684000,60.494667,60.414000,66.650667,61.608667,69.600000,60.604667,68.598000,65.518000,61.642667,61.900000,58.896667,50.629333,55.470000,56.952667,61.984000,63.235333,71.200000,63.132000,64.000000,72.160000,62.080000,44.244667,45.872000,44.024667,46.900000,46.230667,53.008000,50.537333,47.419333,43.494667,38.929333,34.560000,35.618000,45.732000,49.233333,51.500000,46.747333,37.196000,41.302000,43.946667,39.600000,43.200000,44.912000,41.632000,45.024667,50.688667,54.546000,52.785333,39.154667,32.913333,36.926000,32.470000,23.838667,37.200000,30.194667,38.180000,35.200000,36.960000,38.085333,36.153333,39.254667,42.680667,33.338000,27.312000,27.745333,29.959333,29.748667,34.380667,29.728000,36.373333,60.000000,51.366000,61.298000,48.622667,45.342000,45.000000,34.115333,36.098667,45.260000,26.659333,33.132000
63.918667,59.224667,59.170000,58.200000,61.954000,63.990000,57.320000,58.782000,65.880000,63.296000,69.600000,60.365333,65.012000,65.813333,60.918667,58.317333,52.104667,44.826667,45.004000,58.168667,59.989333,62.119333,65.600000,61.282667,62.293333,68.880000,58.976000,43.640667,45.496000,43.866000,45.560000,47.519333,52.234667,38.808000,41.490000,41.206667,37.825333,35.712000,32.564000,38.998000,42.781333,48.400000,41.380000,41.765333,38.812000,45.052000,39.600000,43.200000,47.690667,47.200000,47.472000,45.966000,46.025333,44.948667,28.104667,32.100000,37.475333,35.970667,31.122000,48.980000,36.333333,32.984667,32.000000,34.272000,35.680000,27.624000,36.200667,41.656000,32.468000,30.648000,32.495333,30.391333,30.935333,29.458000,26.918000,35.559333,55.000000,53.899333,50.700000,45.938667,45.744000,45.000000,35.584000,34.980000,41.058000,32.562000,32.540667
63.814667,59.564000,56.808000,57.092000,61.573333,61.193333,55.847333,55.880000,63.598000,61.158000,62.400000,59.420667,63.994000,62.489333,57.723333,61.345333,57.257333,53.169333,47.497333,58.798000,63.725333,63.812667,68.800000,59.066000,58.453333,73.800000,63.632000,41.386000,41.736000,40.187333,45.292000,45.063333,50.892000,48.592667,44.790000,41.144667,36.984000,33.280000,35.608000,37.740000,40.266667,45.400000,38.622667,42.868667,39.598000,42.674000,39.600000,43.200000,44.782000,35.190000,39.732000,46.540667,52.422667,53.248000,34.986000,26.264667,31.095333,31.765333,26.609333,43.400000,38.266000,33.995333,28.032000,29.400000,29.810667,29.342000,31.485333,41.736667,31.597333,26.732667,30.880000,29.223333,22.098000,29.703333,30.392000,31.338667,57.000000,47.814667,55.378667,38.826000,45.546000,45.000000,36.634667,27.839333,43.716000,25.908000,27.108000
61.050000,55.322667,52.984000,52.106000,56.943333,60.695333,54.994667,56.303333,62.368667,59.670000,56.400000,58.202667,62.266667,62.610667,58.020667,60.610667,55.930000,59.652000,48.327333,55.038000,62.738667,63.237333,66.400000,59.277333,58.453333,68.880000,61.304000,37.679333,38.164000,37.808667,43.033333,44.784667,50.876000,50.679333,41.364667,41.554000,41.400000,37.760000,36.614667,32.560000,39.250000,43.200000,40.202000,42.510000,38.638000,41.704667,39.600000,43.200000,46.167333,39.070000,38.526667,45.849333,49.342667,47.094000,32.920000,33.117333,37.186667,34.482667,30.096000,40.920000,35.548000,28.228667,28.233333,28.596000,30.383333,27.501333,35.522667,39.185333,30.726000,31.581333,28.591333,28.820000,37.352667,24.034000,27.200667,39.422667,60.000000,45.587333,53.055333,36.416667,46.384667,45.000000,33.837333,31.686667,43.844000,27.134667,25.284000
60.146000,56.412667,54.083333,53.768000,58.403333,58.074000,51.280000,52.916667,58.686000,60.344000,61.200000,56.965333,59.644000,59.944667,55.402667,59.154000,52.748667,53.568667,46.170667,56.003333,62.013333,62.290000,71.200000,56.774667,56.901333,73.800000,58.976000,41.252000,42.676000,38.624667,40.736000,42.820000,47.428000,41.541333,36.994667,41.794000,39.192000,36.480000,35.805333,35.668000,38.195333,41.228000,38.608667,37.256667,38.564000,40.946000,39.600000,43.200000,41.280000,41.558000,44.029333,43.263333,52.366000,50.327333,33.747333,30.395333,35.313333,33.852000,33.744000,43.400000,38.232000,32.149333,33.280000,33.096000,34.168667,36.924000,38.962667,42.941333,29.856000,30.174000,32.030000,27.654667,31.190000,29.554667,19.149333,35.008667,54.000000,50.329333,54.489333,40.426000,44.275333,45.000000,33.861333,30.773333,42.816000,29.148667,24.553333
